Container, 0, 0, 0, 0.150612, 0.150612, 0
Link, 0, MPI_LINK, 0.000000, 0.002927, 0.002927, PTP, rank-90, rank-91, 90_91_-3334_10
Link, 0, MPI_LINK, 0.004176, 0.009328, 0.005152, PTP, rank-92, rank-100, 92_100_-3334_72
Link, 0, MPI_LINK, 0.007347, 0.009364, 0.002017, PTP, rank-219, rank-235, 219_235_-3334_284
Link, 0, MPI_LINK, 0.006839, 0.009400, 0.002561, PTP, rank-202, rank-206, 202_206_-3334_245
Link, 0, MPI_LINK, 0.007052, 0.009414, 0.002362, PTP, rank-347, rank-355, 347_355_-3334_271
Link, 0, MPI_LINK, 0.006289, 0.009475, 0.003186, PTP, rank-858, rank-986, 858_986_-3334_183
Link, 0, MPI_LINK, 0.006314, 0.009482, 0.003168, PTP, rank-155, rank-187, 155_187_-3334_194
Link, 0, MPI_LINK, 0.008351, 0.009486, 0.001135, PTP, rank-254, rank-256, 254_256_-3334_342
Link, 0, MPI_LINK, 0.006289, 0.009519, 0.003230, PTP, rank-858, rank-922, 858_922_-3334_185
Link, 0, MPI_LINK, 0.008351, 0.009521, 0.001170, PTP, rank-252, rank-253, 252_253_-3334_341
Link, 0, MPI_LINK, 0.006960, 0.009536, 0.002576, PTP, rank-190, rank-191, 190_191_-3334_260
Link, 0, MPI_LINK, 0.006960, 0.009536, 0.002576, PTP, rank-190, rank-192, 190_192_-3334_259
Link, 0, MPI_LINK, 0.005792, 0.009558, 0.003766, PTP, rank-410, rank-442, 410_442_-3334_142
Link, 0, MPI_LINK, 0.007913, 0.009590, 0.001677, PTP, rank-157, rank-158, 157_158_-3334_304
Link, 0, MPI_LINK, 0.006771, 0.009676, 0.002905, PTP, rank-634, rank-635, 634_635_-3334_230
Link, 0, MPI_LINK, 0.006771, 0.009676, 0.002905, PTP, rank-634, rank-636, 634_636_-3334_227
Link, 0, MPI_LINK, 0.006771, 0.009676, 0.002905, PTP, rank-634, rank-642, 634_642_-3334_220
Link, 0, MPI_LINK, 0.008550, 0.009694, 0.001144, PTP, rank-144, rank-145, 144_145_-3334_374
Link, 0, MPI_LINK, 0.007327, 0.009709, 0.002382, PTP, rank-101, rank-102, 101_102_-3334_279
Link, 0, MPI_LINK, 0.005792, 0.009720, 0.003928, PTP, rank-410, rank-426, 410_426_-3334_145
Link, 0, MPI_LINK, 0.008351, 0.009907, 0.001556, PTP, rank-258, rank-259, 258_259_-3334_348
Link, 0, MPI_LINK, 0.008351, 0.009907, 0.001556, PTP, rank-258, rank-260, 258_260_-3334_346
Link, 0, MPI_LINK, 0.006771, 0.010000, 0.003229, PTP, rank-730, rank-731, 730_731_-3334_234
Link, 0, MPI_LINK, 0.006771, 0.010000, 0.003229, PTP, rank-730, rank-732, 730_732_-3334_233
Link, 0, MPI_LINK, 0.006771, 0.010000, 0.003229, PTP, rank-730, rank-734, 730_734_-3334_231
Link, 0, MPI_LINK, 0.007166, 0.010027, 0.002861, PTP, rank-134, rank-135, 134_135_-3334_276
Link, 0, MPI_LINK, 0.007166, 0.010027, 0.002861, PTP, rank-134, rank-136, 134_136_-3334_275
Link, 0, MPI_LINK, 0.008351, 0.010066, 0.001715, PTP, rank-258, rank-262, 258_262_-3334_343
Link, 0, MPI_LINK, 0.006771, 0.010067, 0.003296, PTP, rank-666, rank-682, 666_682_-3334_219
Link, 0, MPI_LINK, 0.006771, 0.010067, 0.003296, PTP, rank-666, rank-698, 666_698_-3334_215
Link, 0, MPI_LINK, 0.006943, 0.010081, 0.003138, PTP, rank-174, rank-175, 174_175_-3334_255
Link, 0, MPI_LINK, 0.006943, 0.010081, 0.003138, PTP, rank-174, rank-176, 174_176_-3334_252
Link, 0, MPI_LINK, 0.008630, 0.010227, 0.001597, PTP, rank-223, rank-224, 223_224_-3334_377
Link, 0, MPI_LINK, 0.008630, 0.010227, 0.001597, PTP, rank-223, rank-225, 223_225_-3334_376
Link, 0, MPI_LINK, 0.005555, 0.010256, 0.004701, PTP, rank-93, rank-94, 93_94_-3334_132
Link, 0, MPI_LINK, 0.007766, 0.010256, 0.002490, PTP, rank-94, rank-95, 94_95_-3334_301
Link, 0, MPI_LINK, 0.006943, 0.010257, 0.003314, PTP, rank-178, rank-182, 178_182_-3334_254
Link, 0, MPI_LINK, 0.006943, 0.010257, 0.003314, PTP, rank-178, rank-179, 178_179_-3334_257
Link, 0, MPI_LINK, 0.006943, 0.010257, 0.003314, PTP, rank-178, rank-180, 178_180_-3334_256
Link, 0, MPI_LINK, 0.006771, 0.010299, 0.003528, PTP, rank-634, rank-638, 634_638_-3334_224
Link, 0, MPI_LINK, 0.008549, 0.010319, 0.001770, PTP, rank-538, rank-539, 538_539_-3334_373
Link, 0, MPI_LINK, 0.008549, 0.010319, 0.001770, PTP, rank-538, rank-540, 538_540_-3334_372
Link, 0, MPI_LINK, 0.007347, 0.010551, 0.003204, PTP, rank-219, rank-251, 219_251_-3334_283
Link, 0, MPI_LINK, 0.007928, 0.010607, 0.002679, PTP, rank-380, rank-381, 380_381_-3334_307
Link, 0, MPI_LINK, 0.007928, 0.010651, 0.002723, PTP, rank-394, rank-395, 394_395_-3334_314
Link, 0, MPI_LINK, 0.007928, 0.010651, 0.002723, PTP, rank-394, rank-396, 394_396_-3334_313
Link, 0, MPI_LINK, 0.008351, 0.010685, 0.002334, PTP, rank-254, rank-255, 254_255_-3334_345
Link, 0, MPI_LINK, 0.006771, 0.010689, 0.003918, PTP, rank-666, rank-674, 666_674_-3334_223
Link, 0, MPI_LINK, 0.007626, 0.010767, 0.003141, PTP, rank-608, rank-609, 608_609_-3334_299
Link, 0, MPI_LINK, 0.008831, 0.010773, 0.001942, PTP, rank-605, rank-606, 605_606_-3334_393
Link, 0, MPI_LINK, 0.008852, 0.010822, 0.001970, PTP, rank-607, rank-608, 607_608_-3334_395
Link, 0, MPI_LINK, 0.008857, 0.010837, 0.001980, PTP, rank-125, rank-126, 125_126_-3334_399
Link, 0, MPI_LINK, 0.008775, 0.010843, 0.002068, PTP, rank-161, rank-162, 161_162_-3334_389
Link, 0, MPI_LINK, 0.008857, 0.010843, 0.001986, PTP, rank-139, rank-140, 139_140_-3334_406
Link, 0, MPI_LINK, 0.008857, 0.010843, 0.001986, PTP, rank-139, rank-141, 139_141_-3334_405
Link, 0, MPI_LINK, 0.008857, 0.010843, 0.001986, PTP, rank-139, rank-147, 139_147_-3334_401
Link, 0, MPI_LINK, 0.008857, 0.010843, 0.001986, PTP, rank-131, rank-132, 131_132_-3334_404
Link, 0, MPI_LINK, 0.008857, 0.010843, 0.001986, PTP, rank-131, rank-133, 131_133_-3334_402
Link, 0, MPI_LINK, 0.006771, 0.010846, 0.004075, PTP, rank-634, rank-650, 634_650_-3334_216
Link, 0, MPI_LINK, 0.008859, 0.010850, 0.001991, PTP, rank-127, rank-128, 127_128_-3334_408
Link, 0, MPI_LINK, 0.008859, 0.010850, 0.001991, PTP, rank-127, rank-129, 127_129_-3334_407
Link, 0, MPI_LINK, 0.008056, 0.010857, 0.002801, PTP, rank-476, rank-477, 476_477_-3334_317
Link, 0, MPI_LINK, 0.008893, 0.010874, 0.001981, PTP, rank-862, rank-864, 862_864_-3334_410
Link, 0, MPI_LINK, 0.008893, 0.010874, 0.001981, PTP, rank-860, rank-861, 860_861_-3334_409
Link, 0, MPI_LINK, 0.008893, 0.010876, 0.001983, PTP, rank-862, rank-863, 862_863_-3334_413
Link, 0, MPI_LINK, 0.006771, 0.010878, 0.004107, PTP, rank-730, rank-762, 730_762_-3334_221
Link, 0, MPI_LINK, 0.006771, 0.010878, 0.004107, PTP, rank-730, rank-794, 730_794_-3334_217
Link, 0, MPI_LINK, 0.006771, 0.010886, 0.004115, PTP, rank-730, rank-738, 730_738_-3334_228
Link, 0, MPI_LINK, 0.006771, 0.010892, 0.004121, PTP, rank-730, rank-746, 730_746_-3334_225
Link, 0, MPI_LINK, 0.007347, 0.010937, 0.003590, PTP, rank-219, rank-227, 219_227_-3334_285
Link, 0, MPI_LINK, 0.009020, 0.010950, 0.001930, PTP, rank-228, rank-229, 228_229_-3334_430
Link, 0, MPI_LINK, 0.007928, 0.010954, 0.003026, PTP, rank-386, rank-387, 386_387_-3334_312
Link, 0, MPI_LINK, 0.007928, 0.010954, 0.003026, PTP, rank-386, rank-388, 386_388_-3334_310
Link, 0, MPI_LINK, 0.008931, 0.010968, 0.002037, PTP, rank-490, rank-491, 490_491_-3334_422
Link, 0, MPI_LINK, 0.008931, 0.010968, 0.002037, PTP, rank-490, rank-492, 490_492_-3334_421
Link, 0, MPI_LINK, 0.008931, 0.010968, 0.002037, PTP, rank-490, rank-494, 490_494_-3334_420
Link, 0, MPI_LINK, 0.009124, 0.010973, 0.001849, PTP, rank-418, rank-420, 418_420_-3334_447
Link, 0, MPI_LINK, 0.009112, 0.010985, 0.001873, PTP, rank-412, rank-413, 412_413_-3334_439
Link, 0, MPI_LINK, 0.009124, 0.011004, 0.001880, PTP, rank-418, rank-422, 418_422_-3334_446
Link, 0, MPI_LINK, 0.008855, 0.011077, 0.002222, PTP, rank-612, rank-613, 612_613_-3334_396
Link, 0, MPI_LINK, 0.008630, 0.011108, 0.002478, PTP, rank-221, rank-222, 221_222_-3334_375
Link, 0, MPI_LINK, 0.008056, 0.011136, 0.003080, PTP, rank-478, rank-479, 478_479_-3334_320
Link, 0, MPI_LINK, 0.008056, 0.011136, 0.003080, PTP, rank-478, rank-480, 478_480_-3334_318
Link, 0, MPI_LINK, 0.008212, 0.011146, 0.002934, PTP, rank-382, rank-383, 382_383_-3334_324
Link, 0, MPI_LINK, 0.008212, 0.011146, 0.002934, PTP, rank-382, rank-384, 382_384_-3334_323
Link, 0, MPI_LINK, 0.008857, 0.011167, 0.002310, PTP, rank-139, rank-143, 139_143_-3334_403
Link, 0, MPI_LINK, 0.005555, 0.011225, 0.005670, PTP, rank-93, rank-97, 93_97_-3334_130
Link, 0, MPI_LINK, 0.007604, 0.011232, 0.003628, PTP, rank-603, rank-859, 603_859_-3334_290
Link, 0, MPI_LINK, 0.008855, 0.011235, 0.002380, PTP, rank-614, rank-615, 614_615_-3334_398
Link, 0, MPI_LINK, 0.008855, 0.011235, 0.002380, PTP, rank-614, rank-616, 614_616_-3334_397
Link, 0, MPI_LINK, 0.008776, 0.011246, 0.002470, PTP, rank-163, rank-164, 163_164_-3334_392
Link, 0, MPI_LINK, 0.008776, 0.011246, 0.002470, PTP, rank-163, rank-165, 163_165_-3334_391
Link, 0, MPI_LINK, 0.008776, 0.011246, 0.002470, PTP, rank-163, rank-167, 163_167_-3334_390
Link, 0, MPI_LINK, 0.008276, 0.011284, 0.003008, PTP, rank-284, rank-285, 284_285_-3334_331
Link, 0, MPI_LINK, 0.007848, 0.011291, 0.003443, PTP, rank-358, rank-359, 358_359_-3334_303
Link, 0, MPI_LINK, 0.007848, 0.011291, 0.003443, PTP, rank-358, rank-360, 358_360_-3334_302
Link, 0, MPI_LINK, 0.004176, 0.011392, 0.007216, PTP, rank-92, rank-156, 92_156_-3334_69
Link, 0, MPI_LINK, 0.008331, 0.011400, 0.003069, PTP, rank-286, rank-287, 286_287_-3334_337
Link, 0, MPI_LINK, 0.008331, 0.011400, 0.003069, PTP, rank-286, rank-288, 286_288_-3334_336
Link, 0, MPI_LINK, 0.004176, 0.011447, 0.007271, PTP, rank-92, rank-108, 92_108_-3334_71
Link, 0, MPI_LINK, 0.008357, 0.011447, 0.003090, PTP, rank-115, rank-116, 115_116_-3334_356
Link, 0, MPI_LINK, 0.008357, 0.011447, 0.003090, PTP, rank-115, rank-117, 115_117_-3334_355
Link, 0, MPI_LINK, 0.008357, 0.011447, 0.003090, PTP, rank-111, rank-112, 111_112_-3334_354
Link, 0, MPI_LINK, 0.008357, 0.011447, 0.003090, PTP, rank-115, rank-119, 115_119_-3334_353
Link, 0, MPI_LINK, 0.008357, 0.011447, 0.003090, PTP, rank-111, rank-113, 111_113_-3334_352
Link, 0, MPI_LINK, 0.008331, 0.011457, 0.003126, PTP, rank-370, rank-371, 370_371_-3334_340
Link, 0, MPI_LINK, 0.008331, 0.011457, 0.003126, PTP, rank-370, rank-372, 370_372_-3334_339
Link, 0, MPI_LINK, 0.008331, 0.011457, 0.003126, PTP, rank-370, rank-374, 370_374_-3334_338
Link, 0, MPI_LINK, 0.008857, 0.011464, 0.002607, PTP, rank-131, rank-135, 131_135_-3334_400
Link, 0, MPI_LINK, 0.008357, 0.011486, 0.003129, PTP, rank-109, rank-110, 109_110_-3334_351
Link, 0, MPI_LINK, 0.007928, 0.011487, 0.003559, PTP, rank-394, rank-402, 394_402_-3334_309
Link, 0, MPI_LINK, 0.007928, 0.011490, 0.003562, PTP, rank-386, rank-390, 386_390_-3334_308
Link, 0, MPI_LINK, 0.008396, 0.011502, 0.003106, PTP, rank-290, rank-291, 290_291_-3334_359
Link, 0, MPI_LINK, 0.008396, 0.011502, 0.003106, PTP, rank-290, rank-292, 290_292_-3334_358
Link, 0, MPI_LINK, 0.009020, 0.011502, 0.002482, PTP, rank-363, rank-364, 363_364_-3334_429
Link, 0, MPI_LINK, 0.009020, 0.011502, 0.002482, PTP, rank-363, rank-365, 363_365_-3334_428
Link, 0, MPI_LINK, 0.009020, 0.011502, 0.002482, PTP, rank-363, rank-367, 363_367_-3334_427
Link, 0, MPI_LINK, 0.009020, 0.011502, 0.002482, PTP, rank-351, rank-352, 351_352_-3334_426
Link, 0, MPI_LINK, 0.009020, 0.011502, 0.002482, PTP, rank-351, rank-353, 351_353_-3334_424
Link, 0, MPI_LINK, 0.007979, 0.011512, 0.003533, PTP, rank-148, rank-149, 148_149_-3334_315
Link, 0, MPI_LINK, 0.010027, 0.011523, 0.001496, PTP, rank-136, rank-137, 136_137_-3334_509
Link, 0, MPI_LINK, 0.008396, 0.011526, 0.003130, PTP, rank-290, rank-294, 290_294_-3334_357
Link, 0, MPI_LINK, 0.007052, 0.011558, 0.004506, PTP, rank-347, rank-379, 347_379_-3334_269
Link, 0, MPI_LINK, 0.009124, 0.011584, 0.002460, PTP, rank-418, rank-419, 418_419_-3334_448
Link, 0, MPI_LINK, 0.008549, 0.011617, 0.003068, PTP, rank-538, rank-546, 538_546_-3334_370
Link, 0, MPI_LINK, 0.009077, 0.011627, 0.002550, PTP, rank-622, rank-624, 622_624_-3334_434
Link, 0, MPI_LINK, 0.009077, 0.011627, 0.002550, PTP, rank-620, rank-621, 620_621_-3334_433
Link, 0, MPI_LINK, 0.008056, 0.011640, 0.003584, PTP, rank-482, rank-483, 482_483_-3334_322
Link, 0, MPI_LINK, 0.008056, 0.011640, 0.003584, PTP, rank-482, rank-484, 482_484_-3334_321
Link, 0, MPI_LINK, 0.006796, 0.011656, 0.004860, PTP, rank-96, rank-98, 96_98_-3334_235
Link, 0, MPI_LINK, 0.009077, 0.011661, 0.002584, PTP, rank-622, rank-623, 622_623_-3334_436
Link, 0, MPI_LINK, 0.010227, 0.011672, 0.001445, PTP, rank-225, rank-226, 225_226_-3334_522
Link, 0, MPI_LINK, 0.008056, 0.011693, 0.003637, PTP, rank-482, rank-486, 482_486_-3334_319
Link, 0, MPI_LINK, 0.007928, 0.011751, 0.003823, PTP, rank-394, rank-398, 394_398_-3334_311
Link, 0, MPI_LINK, 0.008351, 0.011755, 0.003404, PTP, rank-266, rank-267, 266_267_-3334_350
Link, 0, MPI_LINK, 0.008351, 0.011755, 0.003404, PTP, rank-266, rank-268, 266_268_-3334_349
Link, 0, MPI_LINK, 0.008351, 0.011755, 0.003404, PTP, rank-266, rank-270, 266_270_-3334_347
Link, 0, MPI_LINK, 0.008351, 0.011755, 0.003404, PTP, rank-266, rank-274, 266_274_-3334_344
Link, 0, MPI_LINK, 0.007052, 0.011766, 0.004714, PTP, rank-347, rank-475, 347_475_-3334_267
Link, 0, MPI_LINK, 0.009020, 0.011775, 0.002755, PTP, rank-349, rank-350, 349_350_-3334_423
Link, 0, MPI_LINK, 0.010067, 0.011792, 0.001725, PTP, rank-698, rank-699, 698_699_-3334_520
Link, 0, MPI_LINK, 0.010067, 0.011792, 0.001725, PTP, rank-698, rank-700, 698_700_-3334_519
Link, 0, MPI_LINK, 0.008505, 0.011819, 0.003314, PTP, rank-242, rank-243, 242_243_-3334_367
Link, 0, MPI_LINK, 0.007604, 0.011849, 0.004245, PTP, rank-603, rank-611, 603_611_-3334_295
Link, 0, MPI_LINK, 0.008549, 0.011877, 0.003328, PTP, rank-538, rank-542, 538_542_-3334_371
Link, 0, MPI_LINK, 0.008670, 0.011885, 0.003215, PTP, rank-204, rank-205, 204_205_-3334_378
Link, 0, MPI_LINK, 0.009077, 0.011897, 0.002820, PTP, rank-626, rank-627, 626_627_-3334_438
Link, 0, MPI_LINK, 0.009077, 0.011897, 0.002820, PTP, rank-626, rank-628, 626_628_-3334_437
Link, 0, MPI_LINK, 0.009077, 0.011897, 0.002820, PTP, rank-626, rank-630, 626_630_-3334_435
Link, 0, MPI_LINK, 0.008281, 0.011917, 0.003636, PTP, rank-298, rank-299, 298_299_-3334_335
Link, 0, MPI_LINK, 0.008281, 0.011917, 0.003636, PTP, rank-298, rank-300, 298_300_-3334_334
Link, 0, MPI_LINK, 0.009364, 0.011942, 0.002578, PTP, rank-235, rank-239, 235_239_-3334_464
Link, 0, MPI_LINK, 0.009364, 0.011942, 0.002578, PTP, rank-235, rank-236, 235_236_-3334_466
Link, 0, MPI_LINK, 0.009364, 0.011942, 0.002578, PTP, rank-235, rank-237, 235_237_-3334_465
Link, 0, MPI_LINK, 0.008281, 0.011981, 0.003700, PTP, rank-298, rank-302, 298_302_-3334_333
Link, 0, MPI_LINK, 0.008751, 0.011986, 0.003235, PTP, rank-314, rank-315, 314_315_-3334_386
Link, 0, MPI_LINK, 0.008751, 0.011986, 0.003235, PTP, rank-314, rank-316, 314_316_-3334_385
Link, 0, MPI_LINK, 0.008751, 0.011986, 0.003235, PTP, rank-314, rank-330, 314_330_-3334_382
Link, 0, MPI_LINK, 0.009207, 0.011998, 0.002791, PTP, rank-890, rank-891, 890_891_-3334_454
Link, 0, MPI_LINK, 0.009207, 0.011998, 0.002791, PTP, rank-890, rank-892, 890_892_-3334_453
Link, 0, MPI_LINK, 0.009207, 0.011998, 0.002791, PTP, rank-890, rank-894, 890_894_-3334_452
Link, 0, MPI_LINK, 0.009207, 0.011998, 0.002791, PTP, rank-890, rank-898, 890_898_-3334_451
Link, 0, MPI_LINK, 0.009207, 0.011998, 0.002791, PTP, rank-890, rank-906, 890_906_-3334_450
Link, 0, MPI_LINK, 0.008670, 0.012001, 0.003331, PTP, rank-210, rank-211, 210_211_-3334_381
Link, 0, MPI_LINK, 0.008670, 0.012001, 0.003331, PTP, rank-210, rank-212, 210_212_-3334_380
Link, 0, MPI_LINK, 0.007347, 0.012102, 0.004755, PTP, rank-219, rank-283, 219_283_-3334_282
Link, 0, MPI_LINK, 0.008486, 0.012126, 0.003640, PTP, rank-506, rank-507, 506_507_-3334_364
Link, 0, MPI_LINK, 0.008486, 0.012126, 0.003640, PTP, rank-506, rank-508, 506_508_-3334_363
Link, 0, MPI_LINK, 0.008486, 0.012126, 0.003640, PTP, rank-506, rank-510, 506_510_-3334_362
Link, 0, MPI_LINK, 0.008486, 0.012126, 0.003640, PTP, rank-506, rank-514, 506_514_-3334_361
Link, 0, MPI_LINK, 0.008751, 0.012138, 0.003387, PTP, rank-314, rank-318, 314_318_-3334_384
Link, 0, MPI_LINK, 0.009414, 0.012172, 0.002758, PTP, rank-355, rank-356, 355_356_-3334_471
Link, 0, MPI_LINK, 0.009414, 0.012172, 0.002758, PTP, rank-355, rank-357, 355_357_-3334_470
Link, 0, MPI_LINK, 0.008757, 0.012251, 0.003494, PTP, rank-150, rank-151, 150_151_-3334_388
Link, 0, MPI_LINK, 0.008893, 0.012253, 0.003360, PTP, rank-866, rank-867, 866_867_-3334_416
Link, 0, MPI_LINK, 0.008893, 0.012253, 0.003360, PTP, rank-866, rank-868, 866_868_-3334_414
Link, 0, MPI_LINK, 0.008893, 0.012253, 0.003360, PTP, rank-866, rank-870, 866_870_-3334_411
Link, 0, MPI_LINK, 0.008931, 0.012282, 0.003351, PTP, rank-490, rank-498, 490_498_-3334_419
Link, 0, MPI_LINK, 0.009475, 0.012294, 0.002819, PTP, rank-986, rank-987, 986_987_-3334_478
Link, 0, MPI_LINK, 0.009475, 0.012294, 0.002819, PTP, rank-986, rank-988, 986_988_-3334_477
Link, 0, MPI_LINK, 0.009475, 0.012294, 0.002819, PTP, rank-986, rank-990, 986_990_-3334_476
Link, 0, MPI_LINK, 0.009486, 0.012312, 0.002826, PTP, rank-256, rank-257, 256_257_-3334_484
Link, 0, MPI_LINK, 0.009203, 0.012314, 0.003111, PTP, rank-173, rank-174, 173_174_-3334_449
Link, 0, MPI_LINK, 0.007052, 0.012461, 0.005409, PTP, rank-347, rank-411, 347_411_-3334_268
Link, 0, MPI_LINK, 0.010689, 0.012472, 0.001783, PTP, rank-674, rank-675, 674_675_-3334_547
Link, 0, MPI_LINK, 0.010689, 0.012472, 0.001783, PTP, rank-674, rank-676, 674_676_-3334_546
Link, 0, MPI_LINK, 0.010689, 0.012472, 0.001783, PTP, rank-674, rank-678, 674_678_-3334_545
Link, 0, MPI_LINK, 0.009475, 0.012473, 0.002998, PTP, rank-986, rank-994, 986_994_-3334_475
Link, 0, MPI_LINK, 0.007604, 0.012474, 0.004870, PTP, rank-603, rank-619, 603_619_-3334_294
Link, 0, MPI_LINK, 0.010843, 0.012521, 0.001678, PTP, rank-147, rank-148, 147_148_-3334_551
Link, 0, MPI_LINK, 0.010843, 0.012521, 0.001678, PTP, rank-141, rank-142, 141_142_-3334_548
Link, 0, MPI_LINK, 0.010843, 0.012578, 0.001735, PTP, rank-133, rank-134, 133_134_-3334_552
Link, 0, MPI_LINK, 0.009676, 0.012594, 0.002918, PTP, rank-642, rank-643, 642_643_-3334_500
Link, 0, MPI_LINK, 0.009676, 0.012594, 0.002918, PTP, rank-636, rank-637, 636_637_-3334_497
Link, 0, MPI_LINK, 0.009558, 0.012599, 0.003041, PTP, rank-442, rank-458, 442_458_-3334_492
Link, 0, MPI_LINK, 0.009558, 0.012599, 0.003041, PTP, rank-442, rank-443, 442_443_-3334_496
Link, 0, MPI_LINK, 0.009558, 0.012599, 0.003041, PTP, rank-442, rank-444, 442_444_-3334_495
Link, 0, MPI_LINK, 0.009117, 0.012600, 0.003483, PTP, rank-668, rank-669, 668_669_-3334_440
Link, 0, MPI_LINK, 0.009118, 0.012600, 0.003482, PTP, rank-368, rank-369, 368_369_-3334_443
Link, 0, MPI_LINK, 0.009558, 0.012602, 0.003044, PTP, rank-442, rank-446, 442_446_-3334_494
Link, 0, MPI_LINK, 0.008549, 0.012613, 0.004064, PTP, rank-538, rank-570, 538_570_-3334_368
Link, 0, MPI_LINK, 0.009558, 0.012617, 0.003059, PTP, rank-442, rank-450, 442_450_-3334_493
Link, 0, MPI_LINK, 0.008751, 0.012631, 0.003880, PTP, rank-314, rank-322, 314_322_-3334_383
Link, 0, MPI_LINK, 0.010874, 0.012632, 0.001758, PTP, rank-864, rank-865, 864_865_-3334_558
Link, 0, MPI_LINK, 0.008549, 0.012696, 0.004147, PTP, rank-538, rank-554, 538_554_-3334_369
Link, 0, MPI_LINK, 0.009117, 0.012732, 0.003615, PTP, rank-670, rank-671, 670_671_-3334_442
Link, 0, MPI_LINK, 0.009117, 0.012732, 0.003615, PTP, rank-670, rank-672, 670_672_-3334_441
Link, 0, MPI_LINK, 0.004176, 0.012750, 0.008574, PTP, rank-92, rank-220, 92_220_-3334_68
Link, 0, MPI_LINK, 0.008505, 0.012780, 0.004275, PTP, rank-242, rank-244, 242_244_-3334_366
Link, 0, MPI_LINK, 0.008505, 0.012780, 0.004275, PTP, rank-242, rank-246, 242_246_-3334_365
Link, 0, MPI_LINK, 0.009230, 0.012786, 0.003556, PTP, rank-196, rank-197, 196_197_-3334_455
Link, 0, MPI_LINK, 0.008281, 0.012804, 0.004523, PTP, rank-298, rank-306, 298_306_-3334_332
Link, 0, MPI_LINK, 0.010937, 0.012838, 0.001901, PTP, rank-227, rank-228, 227_228_-3334_579
Link, 0, MPI_LINK, 0.010937, 0.012875, 0.001938, PTP, rank-227, rank-229, 227_229_-3334_578
Link, 0, MPI_LINK, 0.009291, 0.012889, 0.003598, PTP, rank-198, rank-199, 198_199_-3334_458
Link, 0, MPI_LINK, 0.009291, 0.012889, 0.003598, PTP, rank-198, rank-200, 198_200_-3334_457
Link, 0, MPI_LINK, 0.009907, 0.012902, 0.002995, PTP, rank-260, rank-261, 260_261_-3334_505
Link, 0, MPI_LINK, 0.008893, 0.012911, 0.004018, PTP, rank-874, rank-875, 874_875_-3334_418
Link, 0, MPI_LINK, 0.008893, 0.012911, 0.004018, PTP, rank-874, rank-876, 874_876_-3334_417
Link, 0, MPI_LINK, 0.008893, 0.012911, 0.004018, PTP, rank-874, rank-878, 874_878_-3334_415
Link, 0, MPI_LINK, 0.010968, 0.012918, 0.001950, PTP, rank-494, rank-496, 494_496_-3334_582
Link, 0, MPI_LINK, 0.010968, 0.012918, 0.001950, PTP, rank-494, rank-495, 494_495_-3334_583
Link, 0, MPI_LINK, 0.010968, 0.012918, 0.001950, PTP, rank-492, rank-493, 492_493_-3334_581
Link, 0, MPI_LINK, 0.010973, 0.012929, 0.001956, PTP, rank-420, rank-421, 420_421_-3334_584
Link, 0, MPI_LINK, 0.008486, 0.012943, 0.004457, PTP, rank-506, rank-522, 506_522_-3334_360
Link, 0, MPI_LINK, 0.009328, 0.012950, 0.003622, PTP, rank-100, rank-101, 100_101_-3334_462
Link, 0, MPI_LINK, 0.009328, 0.012950, 0.003622, PTP, rank-100, rank-104, 100_104_-3334_460
Link, 0, MPI_LINK, 0.009328, 0.012950, 0.003622, PTP, rank-105, rank-106, 105_106_-3334_459
Link, 0, MPI_LINK, 0.008670, 0.012954, 0.004284, PTP, rank-210, rank-214, 210_214_-3334_379
Link, 0, MPI_LINK, 0.008893, 0.013020, 0.004127, PTP, rank-874, rank-882, 874_882_-3334_412
Link, 0, MPI_LINK, 0.010000, 0.013032, 0.003032, PTP, rank-734, rank-735, 734_735_-3334_508
Link, 0, MPI_LINK, 0.010000, 0.013032, 0.003032, PTP, rank-732, rank-733, 732_733_-3334_506
Link, 0, MPI_LINK, 0.009475, 0.013038, 0.003563, PTP, rank-986, rank-50, 986_50_-3334_472
Link, 0, MPI_LINK, 0.009038, 0.013042, 0.004004, PTP, rank-230, rank-231, 230_231_-3334_432
Link, 0, MPI_LINK, 0.009038, 0.013042, 0.004004, PTP, rank-230, rank-232, 230_232_-3334_431
Link, 0, MPI_LINK, 0.004176, 0.013090, 0.008914, PTP, rank-92, rank-604, 92_604_-3334_66
Link, 0, MPI_LINK, 0.009121, 0.013102, 0.003981, PTP, rank-414, rank-415, 414_415_-3334_445
Link, 0, MPI_LINK, 0.009121, 0.013102, 0.003981, PTP, rank-414, rank-416, 414_416_-3334_444
Link, 0, MPI_LINK, 0.010066, 0.013125, 0.003059, PTP, rank-262, rank-263, 262_263_-3334_511
Link, 0, MPI_LINK, 0.010066, 0.013125, 0.003059, PTP, rank-262, rank-264, 262_264_-3334_510
Link, 0, MPI_LINK, 0.004176, 0.013134, 0.008958, PTP, rank-92, rank-124, 92_124_-3334_70
Link, 0, MPI_LINK, 0.010081, 0.013138, 0.003057, PTP, rank-176, rank-177, 176_177_-3334_521
Link, 0, MPI_LINK, 0.008218, 0.013138, 0.004920, PTP, rank-171, rank-175, 171_175_-3334_326
Link, 0, MPI_LINK, 0.009482, 0.013197, 0.003715, PTP, rank-187, rank-188, 187_188_-3334_483
Link, 0, MPI_LINK, 0.009482, 0.013197, 0.003715, PTP, rank-187, rank-189, 187_189_-3334_482
