Container, 0, 0, 0, 0.193682, 0.193682, 0
Link, 0, MPI_LINK, 0.006991, 0.008059, 0.001068, PTP, rank-90, rank-91, 90_91_-3334_10
Link, 0, MPI_LINK, 0.034968, 0.036287, 0.001319, PTP, rank-730, rank-732, 730_732_-3334_401
Link, 0, MPI_LINK, 0.034968, 0.036287, 0.001319, PTP, rank-730, rank-734, 730_734_-3334_400
Link, 0, MPI_LINK, 0.009720, 0.036290, 0.026570, PTP, rank-603, rank-619, 603_619_-3334_47
Link, 0, MPI_LINK, 0.035029, 0.036292, 0.001263, PTP, rank-259, rank-261, 259_261_-3334_412
Link, 0, MPI_LINK, 0.035703, 0.036329, 0.000626, PTP, rank-224, rank-225, 224_225_-3334_433
Link, 0, MPI_LINK, 0.035786, 0.036412, 0.000626, PTP, rank-136, rank-137, 136_137_-3334_435
Link, 0, MPI_LINK, 0.034448, 0.036415, 0.001967, PTP, rank-410, rank-442, 410_442_-3334_371
Link, 0, MPI_LINK, 0.034968, 0.036491, 0.001523, PTP, rank-730, rank-738, 730_738_-3334_399
Link, 0, MPI_LINK, 0.034968, 0.036491, 0.001523, PTP, rank-730, rank-746, 730_746_-3334_398
Link, 0, MPI_LINK, 0.035797, 0.036511, 0.000714, PTP, rank-236, rank-240, 236_240_-3334_437
Link, 0, MPI_LINK, 0.034448, 0.036535, 0.002087, PTP, rank-410, rank-426, 410_426_-3334_372
Link, 0, MPI_LINK, 0.035376, 0.036539, 0.001163, PTP, rank-177, rank-178, 177_178_-3334_421
Link, 0, MPI_LINK, 0.035935, 0.036765, 0.000830, PTP, rank-608, rank-609, 608_609_-3334_440
Link, 0, MPI_LINK, 0.035107, 0.036831, 0.001724, PTP, rank-356, rank-360, 356_360_-3334_414
Link, 0, MPI_LINK, 0.036066, 0.036866, 0.000800, PTP, rank-607, rank-608, 607_608_-3334_451
Link, 0, MPI_LINK, 0.036204, 0.036886, 0.000682, PTP, rank-361, rank-362, 361_362_-3334_461
Link, 0, MPI_LINK, 0.036273, 0.036899, 0.000626, PTP, rank-412, rank-413, 412_413_-3334_463
Link, 0, MPI_LINK, 0.033517, 0.036907, 0.003390, PTP, rank-355, rank-357, 355_357_-3334_338
Link, 0, MPI_LINK, 0.036287, 0.036915, 0.000628, PTP, rank-734, rank-735, 734_735_-3334_469
Link, 0, MPI_LINK, 0.036287, 0.036915, 0.000628, PTP, rank-732, rank-733, 732_733_-3334_467
Link, 0, MPI_LINK, 0.032875, 0.036980, 0.004105, PTP, rank-254, rank-256, 254_256_-3334_313
Link, 0, MPI_LINK, 0.036066, 0.036991, 0.000925, PTP, rank-607, rank-611, 607_611_-3334_449
Link, 0, MPI_LINK, 0.023125, 0.036991, 0.013866, PTP, rank-347, rank-411, 347_411_-3334_139
Link, 0, MPI_LINK, 0.036290, 0.037011, 0.000721, PTP, rank-619, rank-623, 619_623_-3334_471
Link, 0, MPI_LINK, 0.024593, 0.037051, 0.012458, PTP, rank-611, rank-613, 611_613_-3334_168
Link, 0, MPI_LINK, 0.035023, 0.037059, 0.002036, PTP, rank-349, rank-351, 349_351_-3334_409
Link, 0, MPI_LINK, 0.036491, 0.037117, 0.000626, PTP, rank-746, rank-754, 746_754_-3334_481
Link, 0, MPI_LINK, 0.036290, 0.037182, 0.000892, PTP, rank-619, rank-627, 619_627_-3334_470
Link, 0, MPI_LINK, 0.036128, 0.037185, 0.001057, PTP, rank-221, rank-222, 221_222_-3334_458
Link, 0, MPI_LINK, 0.036128, 0.037185, 0.001057, PTP, rank-221, rank-223, 221_223_-3334_457
Link, 0, MPI_LINK, 0.036147, 0.037232, 0.001085, PTP, rank-353, rank-354, 353_354_-3334_460
Link, 0, MPI_LINK, 0.036147, 0.037232, 0.001085, PTP, rank-353, rank-355, 353_355_-3334_459
Link, 0, MPI_LINK, 0.036511, 0.037312, 0.000801, PTP, rank-240, rank-241, 240_241_-3334_488
Link, 0, MPI_LINK, 0.017905, 0.037323, 0.019418, PTP, rank-94, rank-350, 94_350_-3334_104
Link, 0, MPI_LINK, 0.036128, 0.037325, 0.001197, PTP, rank-221, rank-225, 221_225_-3334_456
Link, 0, MPI_LINK, 0.036292, 0.037333, 0.001041, PTP, rank-261, rank-262, 261_262_-3334_474
Link, 0, MPI_LINK, 0.036491, 0.037464, 0.000973, PTP, rank-738, rank-739, 738_739_-3334_484
Link, 0, MPI_LINK, 0.036491, 0.037464, 0.000973, PTP, rank-738, rank-740, 738_740_-3334_482
Link, 0, MPI_LINK, 0.036273, 0.037465, 0.001192, PTP, rank-418, rank-419, 418_419_-3334_466
Link, 0, MPI_LINK, 0.036273, 0.037465, 0.001192, PTP, rank-418, rank-420, 418_420_-3334_465
Link, 0, MPI_LINK, 0.036273, 0.037465, 0.001192, PTP, rank-418, rank-422, 418_422_-3334_464
Link, 0, MPI_LINK, 0.035107, 0.037533, 0.002426, PTP, rank-356, rank-357, 356_357_-3334_416
Link, 0, MPI_LINK, 0.036535, 0.037550, 0.001015, PTP, rank-426, rank-427, 426_427_-3334_492
Link, 0, MPI_LINK, 0.036066, 0.037565, 0.001499, PTP, rank-607, rank-609, 607_609_-3334_450
Link, 0, MPI_LINK, 0.036831, 0.037634, 0.000803, PTP, rank-360, rank-361, 360_361_-3334_494
Link, 0, MPI_LINK, 0.036907, 0.037642, 0.000735, PTP, rank-357, rank-358, 357_358_-3334_495
Link, 0, MPI_LINK, 0.036831, 0.037689, 0.000858, PTP, rank-360, rank-362, 360_362_-3334_493
Link, 0, MPI_LINK, 0.029394, 0.037708, 0.008314, PTP, rank-612, rank-613, 612_613_-3334_243
Link, 0, MPI_LINK, 0.036535, 0.037727, 0.001192, PTP, rank-426, rank-434, 426_434_-3334_489
Link, 0, MPI_LINK, 0.036535, 0.037736, 0.001201, PTP, rank-426, rank-428, 426_428_-3334_491
Link, 0, MPI_LINK, 0.037117, 0.037743, 0.000626, PTP, rank-754, rank-758, 754_758_-3334_509
Link, 0, MPI_LINK, 0.036991, 0.037790, 0.000799, PTP, rank-611, rank-612, 611_612_-3334_498
Link, 0, MPI_LINK, 0.036980, 0.037796, 0.000816, PTP, rank-256, rank-257, 256_257_-3334_496
Link, 0, MPI_LINK, 0.037185, 0.037811, 0.000626, PTP, rank-223, rank-224, 223_224_-3334_515
Link, 0, MPI_LINK, 0.037011, 0.037836, 0.000825, PTP, rank-623, rank-624, 623_624_-3334_506
Link, 0, MPI_LINK, 0.037011, 0.037839, 0.000828, PTP, rank-623, rank-625, 623_625_-3334_505
Link, 0, MPI_LINK, 0.037232, 0.037858, 0.000626, PTP, rank-355, rank-356, 355_356_-3334_516
Link, 0, MPI_LINK, 0.017905, 0.037911, 0.020006, PTP, rank-94, rank-222, 94_222_-3334_105
Link, 0, MPI_LINK, 0.036991, 0.037942, 0.000951, PTP, rank-411, rank-412, 411_412_-3334_504
Link, 0, MPI_LINK, 0.036991, 0.037942, 0.000951, PTP, rank-411, rank-413, 411_413_-3334_503
Link, 0, MPI_LINK, 0.037059, 0.038086, 0.001027, PTP, rank-351, rank-352, 351_352_-3334_508
Link, 0, MPI_LINK, 0.037464, 0.038090, 0.000626, PTP, rank-740, rank-741, 740_741_-3334_527
Link, 0, MPI_LINK, 0.037465, 0.038091, 0.000626, PTP, rank-422, rank-423, 422_423_-3334_530
Link, 0, MPI_LINK, 0.037465, 0.038091, 0.000626, PTP, rank-420, rank-421, 420_421_-3334_528
Link, 0, MPI_LINK, 0.008183, 0.038093, 0.029910, PTP, rank-602, rank-634, 602_634_-3334_32
Link, 0, MPI_LINK, 0.036415, 0.038120, 0.001705, PTP, rank-442, rank-443, 442_443_-3334_479
Link, 0, MPI_LINK, 0.036415, 0.038120, 0.001705, PTP, rank-442, rank-444, 442_444_-3334_478
Link, 0, MPI_LINK, 0.036415, 0.038120, 0.001705, PTP, rank-442, rank-446, 442_446_-3334_477
Link, 0, MPI_LINK, 0.036415, 0.038120, 0.001705, PTP, rank-442, rank-450, 442_450_-3334_476
Link, 0, MPI_LINK, 0.037565, 0.038191, 0.000626, PTP, rank-609, rank-610, 609_610_-3334_531
Link, 0, MPI_LINK, 0.035023, 0.038218, 0.003195, PTP, rank-349, rank-357, 349_357_-3334_407
Link, 0, MPI_LINK, 0.037182, 0.038266, 0.001084, PTP, rank-627, rank-628, 627_628_-3334_514
Link, 0, MPI_LINK, 0.037182, 0.038266, 0.001084, PTP, rank-627, rank-631, 627_631_-3334_512
Link, 0, MPI_LINK, 0.037689, 0.038315, 0.000626, PTP, rank-362, rank-363, 362_363_-3334_532
Link, 0, MPI_LINK, 0.037727, 0.038353, 0.000626, PTP, rank-434, rank-438, 434_438_-3334_533
Link, 0, MPI_LINK, 0.037743, 0.038369, 0.000626, PTP, rank-758, rank-760, 758_760_-3334_537
Link, 0, MPI_LINK, 0.036491, 0.038377, 0.001886, PTP, rank-738, rank-742, 738_742_-3334_480
Link, 0, MPI_LINK, 0.036991, 0.038380, 0.001389, PTP, rank-411, rank-419, 411_419_-3334_501
Link, 0, MPI_LINK, 0.037736, 0.038492, 0.000756, PTP, rank-428, rank-429, 428_429_-3334_536
Link, 0, MPI_LINK, 0.035107, 0.038562, 0.003455, PTP, rank-356, rank-358, 356_358_-3334_415
Link, 0, MPI_LINK, 0.036991, 0.038581, 0.001590, PTP, rank-411, rank-427, 411_427_-3334_500
Link, 0, MPI_LINK, 0.032648, 0.038613, 0.005965, PTP, rank-605, rank-613, 605_613_-3334_305
Link, 0, MPI_LINK, 0.033421, 0.038651, 0.005230, PTP, rank-348, rank-412, 348_412_-3334_330
Link, 0, MPI_LINK, 0.037911, 0.038738, 0.000827, PTP, rank-222, rank-223, 222_223_-3334_546
Link, 0, MPI_LINK, 0.037911, 0.038738, 0.000827, PTP, rank-222, rank-224, 222_224_-3334_545
Link, 0, MPI_LINK, 0.037323, 0.038741, 0.001418, PTP, rank-350, rank-351, 350_351_-3334_524
Link, 0, MPI_LINK, 0.037323, 0.038741, 0.001418, PTP, rank-350, rank-354, 350_354_-3334_522
Link, 0, MPI_LINK, 0.038120, 0.038746, 0.000626, PTP, rank-446, rank-447, 446_447_-3334_556
Link, 0, MPI_LINK, 0.038120, 0.038746, 0.000626, PTP, rank-444, rank-445, 444_445_-3334_553
Link, 0, MPI_LINK, 0.038218, 0.038844, 0.000626, PTP, rank-357, rank-361, 357_361_-3334_559
Link, 0, MPI_LINK, 0.037839, 0.038861, 0.001022, PTP, rank-625, rank-626, 625_626_-3334_539
Link, 0, MPI_LINK, 0.036991, 0.038907, 0.001916, PTP, rank-411, rank-443, 411_443_-3334_499
Link, 0, MPI_LINK, 0.037323, 0.038978, 0.001655, PTP, rank-350, rank-352, 350_352_-3334_523
Link, 0, MPI_LINK, 0.038369, 0.038995, 0.000626, PTP, rank-760, rank-761, 760_761_-3334_566
Link, 0, MPI_LINK, 0.038377, 0.039003, 0.000626, PTP, rank-742, rank-743, 742_743_-3334_568
Link, 0, MPI_LINK, 0.023780, 0.039076, 0.015296, PTP, rank-474, rank-478, 474_478_-3334_159
Link, 0, MPI_LINK, 0.029554, 0.039076, 0.009522, PTP, rank-218, rank-226, 218_226_-3334_249
Link, 0, MPI_LINK, 0.034303, 0.039076, 0.004773, PTP, rank-134, rank-135, 134_135_-3334_366
Link, 0, MPI_LINK, 0.038651, 0.039277, 0.000626, PTP, rank-412, rank-413, 412_413_-3334_585
Link, 0, MPI_LINK, 0.038738, 0.039364, 0.000626, PTP, rank-224, rank-225, 224_225_-3334_586
Link, 0, MPI_LINK, 0.036219, 0.039369, 0.003150, PTP, rank-612, rank-613, 612_613_-3334_462
Link, 0, MPI_LINK, 0.038581, 0.039445, 0.000864, PTP, rank-427, rank-428, 427_428_-3334_576
Link, 0, MPI_LINK, 0.019157, 0.039473, 0.020316, PTP, rank-95, rank-223, 95_223_-3334_116
Link, 0, MPI_LINK, 0.038581, 0.039511, 0.000930, PTP, rank-427, rank-429, 427_429_-3334_575
Link, 0, MPI_LINK, 0.038380, 0.039537, 0.001157, PTP, rank-419, rank-420, 419_420_-3334_571
Link, 0, MPI_LINK, 0.038380, 0.039537, 0.001157, PTP, rank-419, rank-421, 419_421_-3334_570
Link, 0, MPI_LINK, 0.038380, 0.039537, 0.001157, PTP, rank-419, rank-423, 419_423_-3334_569
Link, 0, MPI_LINK, 0.038741, 0.039569, 0.000828, PTP, rank-354, rank-355, 354_355_-3334_588
Link, 0, MPI_LINK, 0.038741, 0.039569, 0.000828, PTP, rank-354, rank-356, 354_356_-3334_587
Link, 0, MPI_LINK, 0.038978, 0.039636, 0.000658, PTP, rank-352, rank-353, 352_353_-3334_596
Link, 0, MPI_LINK, 0.038844, 0.039671, 0.000827, PTP, rank-361, rank-362, 361_362_-3334_590
Link, 0, MPI_LINK, 0.038844, 0.039671, 0.000827, PTP, rank-361, rank-363, 361_363_-3334_589
Link, 0, MPI_LINK, 0.039076, 0.039702, 0.000626, PTP, rank-478, rank-480, 478_480_-3334_597
Link, 0, MPI_LINK, 0.023696, 0.039775, 0.016079, PTP, rank-154, rank-162, 154_162_-3334_149
Link, 0, MPI_LINK, 0.038093, 0.039776, 0.001683, PTP, rank-634, rank-635, 634_635_-3334_552
Link, 0, MPI_LINK, 0.038093, 0.039776, 0.001683, PTP, rank-634, rank-638, 634_638_-3334_550
Link, 0, MPI_LINK, 0.038120, 0.039816, 0.001696, PTP, rank-450, rank-451, 450_451_-3334_558
Link, 0, MPI_LINK, 0.038120, 0.039816, 0.001696, PTP, rank-450, rank-454, 450_454_-3334_555
Link, 0, MPI_LINK, 0.030614, 0.039829, 0.009215, PTP, rank-131, rank-135, 131_135_-3334_256
Link, 0, MPI_LINK, 0.008059, 0.039859, 0.031800, PTP, rank-346, rank-378, 346_378_-3334_16
Link, 0, MPI_LINK, 0.038218, 0.039968, 0.001750, PTP, rank-357, rank-358, 357_358_-3334_561
Link, 0, MPI_LINK, 0.038562, 0.039968, 0.001406, PTP, rank-358, rank-359, 358_359_-3334_572
Link, 0, MPI_LINK, 0.035023, 0.039987, 0.004964, PTP, rank-349, rank-413, 349_413_-3334_404
Link, 0, MPI_LINK, 0.036991, 0.040079, 0.003088, PTP, rank-611, rank-613, 611_613_-3334_497
Link, 0, MPI_LINK, 0.038907, 0.040109, 0.001202, PTP, rank-443, rank-444, 443_444_-3334_595
Link, 0, MPI_LINK, 0.038907, 0.040109, 0.001202, PTP, rank-443, rank-445, 443_445_-3334_594
Link, 0, MPI_LINK, 0.038907, 0.040109, 0.001202, PTP, rank-443, rank-447, 443_447_-3334_593
Link, 0, MPI_LINK, 0.019157, 0.040127, 0.020970, PTP, rank-95, rank-351, 95_351_-3334_115
Link, 0, MPI_LINK, 0.039537, 0.040163, 0.000626, PTP, rank-421, rank-422, 421_422_-3334_610
Link, 0, MPI_LINK, 0.039569, 0.040195, 0.000626, PTP, rank-356, rank-357, 356_357_-3334_613
Link, 0, MPI_LINK, 0.034568, 0.040249, 0.005681, PTP, rank-225, rank-226, 225_226_-3334_393
Link, 0, MPI_LINK, 0.039076, 0.040249, 0.001173, PTP, rank-226, rank-227, 226_227_-3334_601
Link, 0, MPI_LINK, 0.039076, 0.040249, 0.001173, PTP, rank-226, rank-228, 226_228_-3334_600
Link, 0, MPI_LINK, 0.039076, 0.040249, 0.001173, PTP, rank-226, rank-230, 226_230_-3334_598
Link, 0, MPI_LINK, 0.038651, 0.040328, 0.001677, PTP, rank-412, rank-420, 412_420_-3334_582
Link, 0, MPI_LINK, 0.039473, 0.040363, 0.000890, PTP, rank-223, rank-224, 223_224_-3334_608
Link, 0, MPI_LINK, 0.039473, 0.040363, 0.000890, PTP, rank-223, rank-225, 223_225_-3334_607
Link, 0, MPI_LINK, 0.038651, 0.040410, 0.001759, PTP, rank-412, rank-428, 412_428_-3334_581
Link, 0, MPI_LINK, 0.032984, 0.040474, 0.007490, PTP, rank-510, rank-511, 510_511_-3334_316
Link, 0, MPI_LINK, 0.039775, 0.040527, 0.000752, PTP, rank-162, rank-166, 162_166_-3334_616
Link, 0, MPI_LINK, 0.036535, 0.040558, 0.004023, PTP, rank-426, rank-430, 426_430_-3334_490
Link, 0, MPI_LINK, 0.038093, 0.040666, 0.002573, PTP, rank-634, rank-642, 634_642_-3334_549
Link, 0, MPI_LINK, 0.039829, 0.040667, 0.000838, PTP, rank-135, rank-136, 135_136_-3334_624
Link, 0, MPI_LINK, 0.039829, 0.040667, 0.000838, PTP, rank-135, rank-137, 135_137_-3334_623
Link, 0, MPI_LINK, 0.036415, 0.040685, 0.004270, PTP, rank-442, rank-458, 442_458_-3334_475
Link, 0, MPI_LINK, 0.040109, 0.040735, 0.000626, PTP, rank-445, rank-446, 445_446_-3334_637
Link, 0, MPI_LINK, 0.037323, 0.040835, 0.003512, PTP, rank-350, rank-358, 350_358_-3334_521
Link, 0, MPI_LINK, 0.035703, 0.040875, 0.005172, PTP, rank-224, rank-226, 224_226_-3334_432
Link, 0, MPI_LINK, 0.009720, 0.040914, 0.031194, PTP, rank-603, rank-635, 603_635_-3334_46
Link, 0, MPI_LINK, 0.038218, 0.040943, 0.002725, PTP, rank-357, rank-359, 357_359_-3334_560
Link, 0, MPI_LINK, 0.032239, 0.040956, 0.008717, PTP, rank-219, rank-227, 219_227_-3334_294
Link, 0, MPI_LINK, 0.040249, 0.040986, 0.000737, PTP, rank-228, rank-229, 228_229_-3334_648
Link, 0, MPI_LINK, 0.039859, 0.041016, 0.001157, PTP, rank-378, rank-379, 378_379_-3334_629
Link, 0, MPI_LINK, 0.039859, 0.041016, 0.001157, PTP, rank-378, rank-386, 378_386_-3334_626
Link, 0, MPI_LINK, 0.039859, 0.041016, 0.001157, PTP, rank-378, rank-394, 378_394_-3334_625
Link, 0, MPI_LINK, 0.040410, 0.041036, 0.000626, PTP, rank-428, rank-429, 428_429_-3334_658
Link, 0, MPI_LINK, 0.040249, 0.041086, 0.000837, PTP, rank-230, rank-231, 230_231_-3334_650
Link, 0, MPI_LINK, 0.040249, 0.041086, 0.000837, PTP, rank-230, rank-232, 230_232_-3334_649
Link, 0, MPI_LINK, 0.026540, 0.041100, 0.014560, PTP, rank-507, rank-511, 507_511_-3334_217
Link, 0, MPI_LINK, 0.040328, 0.041155, 0.000827, PTP, rank-420, rank-421, 420_421_-3334_653
Link, 0, MPI_LINK, 0.040328, 0.041155, 0.000827, PTP, rank-420, rank-422, 420_422_-3334_652
Link, 0, MPI_LINK, 0.037465, 0.041173, 0.003708, PTP, rank-422, rank-424, 422_424_-3334_529
Link, 0, MPI_LINK, 0.038651, 0.041182, 0.002531, PTP, rank-412, rank-444, 412_444_-3334_580
Link, 0, MPI_LINK, 0.039776, 0.041186, 0.001410, PTP, rank-638, rank-639, 638_639_-3334_620
Link, 0, MPI_LINK, 0.038907, 0.041214, 0.002307, PTP, rank-443, rank-451, 443_451_-3334_592
Link, 0, MPI_LINK, 0.039816, 0.041274, 0.001458, PTP, rank-454, rank-455, 454_455_-3334_622
Link, 0, MPI_LINK, 0.039816, 0.041274, 0.001458, PTP, rank-454, rank-456, 454_456_-3334_621
Link, 0, MPI_LINK, 0.025364, 0.041292, 0.015928, PTP, rank-178, rank-179, 178_179_-3334_199
Link, 0, MPI_LINK, 0.039511, 0.041322, 0.001811, PTP, rank-429, rank-430, 429_430_-3334_609
Link, 0, MPI_LINK, 0.040558, 0.041322, 0.000764, PTP, rank-430, rank-432, 430_432_-3334_661
Link, 0, MPI_LINK, 0.034448, 0.041344, 0.006896, PTP, rank-410, rank-414, 410_414_-3334_374
Link, 0, MPI_LINK, 0.040527, 0.041393, 0.000866, PTP, rank-166, rank-168, 166_168_-3334_659
Link, 0, MPI_LINK, 0.038093, 0.041451, 0.003358, PTP, rank-634, rank-650, 634_650_-3334_548
Link, 0, MPI_LINK, 0.023696, 0.041477, 0.017781, PTP, rank-154, rank-186, 154_186_-3334_147
Link, 0, MPI_LINK, 0.040127, 0.041524, 0.001397, PTP, rank-351, rank-352, 351_352_-3334_647
Link, 0, MPI_LINK, 0.040127, 0.041524, 0.001397, PTP, rank-351, rank-353, 351_353_-3334_646
Link, 0, MPI_LINK, 0.040127, 0.041524, 0.001397, PTP, rank-351, rank-355, 351_355_-3334_645
Link, 0, MPI_LINK, 0.037325, 0.041553, 0.004228, PTP, rank-225, rank-226, 225_226_-3334_526
Link, 0, MPI_LINK, 0.025455, 0.041610, 0.016155, PTP, rank-538, rank-546, 538_546_-3334_202
Link, 0, MPI_LINK, 0.041016, 0.041642, 0.000626, PTP, rank-386, rank-387, 386_387_-3334_688
Link, 0, MPI_LINK, 0.040527, 0.041663, 0.001136, PTP, rank-166, rank-167, 166_167_-3334_660
Link, 0, MPI_LINK, 0.041086, 0.041712, 0.000626, PTP, rank-232, rank-233, 232_233_-3334_691
Link, 0, MPI_LINK, 0.041100, 0.041726, 0.000626, PTP, rank-511, rank-512, 511_512_-3334_693
Link, 0, MPI_LINK, 0.023125, 0.041731, 0.018606, PTP, rank-347, rank-379, 347_379_-3334_140
Link, 0, MPI_LINK, 0.040835, 0.041778, 0.000943, PTP, rank-358, rank-362, 358_362_-3334_671
Link, 0, MPI_LINK, 0.040943, 0.041780, 0.000837, PTP, rank-359, rank-360, 359_360_-3334_680
Link, 0, MPI_LINK, 0.041155, 0.041781, 0.000626, PTP, rank-422, rank-423, 422_423_-3334_694
Link, 0, MPI_LINK, 0.041016, 0.041843, 0.000827, PTP, rank-394, rank-395, 394_395_-3334_690
Link, 0, MPI_LINK, 0.041016, 0.041843, 0.000827, PTP, rank-394, rank-396, 394_396_-3334_689
Link, 0, MPI_LINK, 0.039537, 0.041872, 0.002335, PTP, rank-423, rank-424, 423_424_-3334_612
Link, 0, MPI_LINK, 0.041274, 0.041901, 0.000627, PTP, rank-456, rank-457, 456_457_-3334_704
Link, 0, MPI_LINK, 0.040835, 0.041913, 0.001078, PTP, rank-358, rank-359, 358_359_-3334_673
Link, 0, MPI_LINK, 0.041322, 0.041949, 0.000627, PTP, rank-432, rank-433, 432_433_-3334_705
Link, 0, MPI_LINK, 0.040410, 0.041949, 0.001539, PTP, rank-428, rank-430, 428_430_-3334_657
Link, 0, MPI_LINK, 0.034311, 0.041972, 0.007661, PTP, rank-262, rank-264, 262_264_-3334_368
Link, 0, MPI_LINK, 0.040956, 0.042045, 0.001089, PTP, rank-227, rank-228, 227_228_-3334_683
Link, 0, MPI_LINK, 0.040875, 0.042055, 0.001180, PTP, rank-226, rank-227, 226_227_-3334_674
Link, 0, MPI_LINK, 0.040956, 0.042108, 0.001152, PTP, rank-227, rank-229, 227_229_-3334_682
Link, 0, MPI_LINK, 0.039987, 0.042170, 0.002183, PTP, rank-413, rank-421, 413_421_-3334_632
Link, 0, MPI_LINK, 0.041173, 0.042172, 0.000999, PTP, rank-424, rank-425, 424_425_-3334_695
Link, 0, MPI_LINK, 0.026966, 0.042172, 0.015206, PTP, rank-516, rank-517, 516_517_-3334_220
Link, 0, MPI_LINK, 0.037911, 0.042179, 0.004268, PTP, rank-222, rank-226, 222_226_-3334_544
Link, 0, MPI_LINK, 0.040956, 0.042183, 0.001227, PTP, rank-227, rank-231, 227_231_-3334_681
Link, 0, MPI_LINK, 0.041344, 0.042183, 0.000839, PTP, rank-414, rank-415, 414_415_-3334_707
Link, 0, MPI_LINK, 0.041344, 0.042183, 0.000839, PTP, rank-414, rank-416, 414_416_-3334_706
Link, 0, MPI_LINK, 0.040666, 0.042186, 0.001520, PTP, rank-642, rank-643, 642_643_-3334_665
Link, 0, MPI_LINK, 0.041524, 0.042199, 0.000675, PTP, rank-353, rank-354, 353_354_-3334_718
Link, 0, MPI_LINK, 0.040685, 0.042229, 0.001544, PTP, rank-458, rank-459, 458_459_-3334_670
Link, 0, MPI_LINK, 0.039987, 0.042230, 0.002243, PTP, rank-413, rank-429, 413_429_-3334_631
Link, 0, MPI_LINK, 0.041182, 0.042237, 0.001055, PTP, rank-444, rank-445, 444_445_-3334_700
Link, 0, MPI_LINK, 0.041182, 0.042241, 0.001059, PTP, rank-444, rank-446, 444_446_-3334_699
Link, 0, MPI_LINK, 0.041451, 0.042293, 0.000842, PTP, rank-650, rank-651, 650_651_-3334_712
Link, 0, MPI_LINK, 0.041451, 0.042293, 0.000842, PTP, rank-650, rank-654, 650_654_-3334_710
Link, 0, MPI_LINK, 0.037942, 0.042349, 0.004407, PTP, rank-413, rank-414, 413_414_-3334_547
Link, 0, MPI_LINK, 0.041393, 0.042383, 0.000990, PTP, rank-168, rank-169, 168_169_-3334_708
Link, 0, MPI_LINK, 0.040685, 0.042395, 0.001710, PTP, rank-458, rank-466, 458_466_-3334_667
Link, 0, MPI_LINK, 0.040835, 0.042406, 0.001571, PTP, rank-358, rank-360, 358_360_-3334_672
Link, 0, MPI_LINK, 0.041731, 0.042511, 0.000780, PTP, rank-379, rank-387, 379_387_-3334_725
Link, 0, MPI_LINK, 0.031623, 0.042571, 0.010948, PTP, rank-250, rank-252, 250_252_-3334_287
Link, 0, MPI_LINK, 0.041972, 0.042598, 0.000626, PTP, rank-264, rank-265, 264_265_-3334_733
Link, 0, MPI_LINK, 0.040914, 0.042618, 0.001704, PTP, rank-635, rank-639, 635_639_-3334_677
Link, 0, MPI_LINK, 0.041731, 0.042623, 0.000892, PTP, rank-379, rank-395, 379_395_-3334_724
Link, 0, MPI_LINK, 0.039859, 0.042623, 0.002764, PTP, rank-378, rank-380, 378_380_-3334_628
Link, 0, MPI_LINK, 0.040666, 0.042636, 0.001970, PTP, rank-642, rank-646, 642_646_-3334_663
Link, 0, MPI_LINK, 0.040127, 0.042648, 0.002521, PTP, rank-351, rank-359, 351_359_-3334_644
Link, 0, MPI_LINK, 0.040685, 0.042664, 0.001979, PTP, rank-458, rank-462, 458_462_-3334_668
Link, 0, MPI_LINK, 0.034283, 0.042671, 0.008388, PTP, rank-220, rank-228, 220_228_-3334_361
Link, 0, MPI_LINK, 0.040328, 0.042679, 0.002351, PTP, rank-420, rank-424, 420_424_-3334_651
Link, 0, MPI_LINK, 0.041524, 0.042755, 0.001231, PTP, rank-355, rank-356, 355_356_-3334_720
Link, 0, MPI_LINK, 0.041524, 0.042755, 0.001231, PTP, rank-355, rank-357, 355_357_-3334_719
Link, 0, MPI_LINK, 0.032692, 0.042783, 0.010091, PTP, rank-236, rank-237, 236_237_-3334_309
Link, 0, MPI_LINK, 0.041214, 0.042791, 0.001577, PTP, rank-451, rank-455, 451_455_-3334_701
Link, 0, MPI_LINK, 0.026151, 0.042797, 0.016646, PTP, rank-171, rank-179, 171_179_-3334_210
Link, 0, MPI_LINK, 0.037325, 0.042827, 0.005502, PTP, rank-225, rank-227, 225_227_-3334_525
Link, 0, MPI_LINK, 0.042230, 0.042856, 0.000626, PTP, rank-429, rank-430, 429_430_-3334_746
Link, 0, MPI_LINK, 0.042108, 0.042871, 0.000763, PTP, rank-229, rank-230, 229_230_-3334_734
Link, 0, MPI_LINK, 0.040363, 0.042952, 0.002589, PTP, rank-225, rank-226, 225_226_-3334_654
Link, 0, MPI_LINK, 0.038907, 0.042955, 0.004048, PTP, rank-443, rank-459, 443_459_-3334_591
Link, 0, MPI_LINK, 0.042293, 0.042971, 0.000678, PTP, rank-654, rank-655, 654_655_-3334_749
Link, 0, MPI_LINK, 0.042183, 0.042995, 0.000812, PTP, rank-416, rank-417, 416_417_-3334_742
Link, 0, MPI_LINK, 0.042170, 0.043009, 0.000839, PTP, rank-421, rank-422, 421_422_-3334_737
Link, 0, MPI_LINK, 0.042170, 0.043009, 0.000839, PTP, rank-421, rank-423, 421_423_-3334_736
Link, 0, MPI_LINK, 0.041610, 0.043015, 0.001405, PTP, rank-546, rank-547, 546_547_-3334_723
Link, 0, MPI_LINK, 0.042183, 0.043027, 0.000844, PTP, rank-231, rank-232, 231_232_-3334_741
